sourceID,timediff,PTAB,BodyGroup_from,BodyGroup_to
5.0,988.0,0.9980993173604604,10,10
6.0,1000.0,0.9980993173604604,10,10
12.0,1015.0,0.9980993173604604,10,10
8.0,1015.0,0.9980993173604604,10,10
9.0,1029.0,0.9980993173604604,10,10
10.0,0.0,0.9980993173604604,10,10
0.0,37.0,0.9980993173604604,10,10
4.0,42.0,0.37432739927720515,10,10
5.0,49.0,0.37432739927720515,10,10
1.0,61.00000000000001,0.37432739927720515,10,10
5.0,147.0,0.37432739927720515,10,10
5.0,172.0,0.37432739927720515,10,10
1.0,383.0,0.37432739927720515,10,10
12.0,628.0,0.37432739927720515,10,10
8.0,628.0,0.37432739927720515,10,10
4.0,664.0,0.9983937893186989,10,10
5.0,665.0,0.9983937893186989,10,10
5.0,675.0,0.9983937893186989,10,10
4.0,675.0,0.9972426716637665,10,10
1.0,682.0,0.9972426716637665,10,10
4.0,718.0,0.9980190068263953,10,10
5.0,718.0,0.9980190068263953,10,10
4.0,720.0,0.9979119261143086,10,10
5.0,726.0,0.9979119261143086,10,10
4.0,727.0,0.5894525498594565,10,10
5.0,728.0,0.5894525498594565,10,10
7.0,729.0,0.5894525498594565,10,10
4.0,729.0,0.5873377057957435,10,10
5.0,735.0,0.5873377057957435,10,10
6.0,751.0,0.5873377057957435,10,10
2.0,775.0,0.5873377057957435,10,10
9.0,775.0,0.5873377057957435,10,10
10.0,0.0,0.5873377057957435,10,10
4.0,19.0,0.14292598045777005,10,10
0.0,23.0,0.14292598045777005,10,10
5.0,29.000000000000004,0.14292598045777005,10,10
1.0,50.0,0.14292598045777005,10,10
5.0,58.00000000000001,0.14292598045777005,10,10
4.0,101.0,0.9981528577165037,10,10
5.0,103.0,0.9981528577165037,10,10
5.0,112.0,0.9981528577165037,10,10
1.0,113.0,0.9981528577165037,10,10
4.0,178.0,0.9979922366483737,10,10
5.0,182.0,0.9979922366483737,10,10
4.0,184.0,0.6318029714897604,10,10
5.0,186.0,0.6318029714897604,10,10
7.0,187.0,0.6318029714897604,10,10
4.0,187.0,0.6050327934680766,10,10
5.0,193.0,0.6050327934680766,10,10
6.0,206.0,0.6050327934680766,10,10
12.0,231.00000000000003,0.6050327934680766,10,10
8.0,232.00000000000003,0.6050327934680766,10,10
2.0,273.0,0.6050327934680766,10,10
9.0,273.0,0.6050327934680766,10,10
10.0,0.0,0.6050327934680766,10,10
0.0,5.0,0.6050327934680766,10,10
4.0,10.0,0.1450675946995048,10,10
5.0,19.0,0.1450675946995048,10,10
1.0,29.000000000000004,0.1450675946995048,10,10
1.0,30.000000000000004,0.1450675946995048,10,10
5.0,39.0,0.1450675946995048,10,10
4.0,80.0,0.9995449069736313,10,10
5.0,81.0,0.9995449069736313,10,10
1.0,89.0,0.9995449069736313,10,10
5.0,91.0,0.9995449069736313,10,10
5.0,92.0,0.9995449069736313,10,10
4.0,109.0,0.9979922366483737,10,10
5.0,115.0,0.9979922366483737,10,10
7.0,117.0,0.9979922366483737,10,10
4.0,117.0,0.5437826261544638,10,10
5.0,122.0,0.5437826261544638,10,10
6.0,129.0,0.5437826261544638,10,10
12.0,144.0,0.5437826261544638,10,10
8.0,144.0,0.5437826261544638,10,10
2.0,166.0,0.5437826261544638,10,10
9.0,166.0,0.5437826261544638,10,10
10.0,0.0,0.5437826261544638,6,6
0.0,54.0,0.5437826261544638,6,6
4.0,60.00000000000001,0.19751037344398337,6,6
5.0,70.0,0.19751037344398337,6,6
5.0,85.0,0.19751037344398337,6,6
1.0,177.0,0.19751037344398337,6,6
4.0,183.0,0.9984205594967206,6,6
5.0,184.0,0.9984205594967206,6,6
5.0,194.0,0.9984205594967206,6,6
4.0,209.0,0.9980725471824387,6,6
6.0,216.0,0.9980725471824387,6,6
5.0,218.0,0.9980725471824387,6,6
12.0,223.0,0.9980725471824387,6,6
8.0,223.0,0.9980725471824387,6,6
9.0,239.00000000000003,0.9980725471824387,6,6
10.0,0.0,0.9980725471824387,6,6
0.0,4.0,0.9980725471824387,6,6
4.0,10.0,0.1974836032659617,6,6
5.0,19.0,0.1974836032659617,6,6
5.0,30.000000000000004,0.1974836032659617,6,6
1.0,140.0,0.1974836032659617,6,6
1.0,141.0,0.1974836032659617,6,6
4.0,156.0,0.9983402489626555,6,6
5.0,157.0,0.9983402489626555,6,6
5.0,164.0,0.9983402489626555,6,6
4.0,173.0,0.9980993173604604,6,6
5.0,179.0,0.9980993173604604,6,6
4.0,179.0,0.5887297550528711,6,6
5.0,181.0,0.5887297550528711,6,6
7.0,181.0,0.5887297550528711,6,6
4.0,182.0,0.5966269575692678,6,6
5.0,187.0,0.5966269575692678,6,6
6.0,191.0,0.5966269575692678,6,6
12.0,233.00000000000003,0.5966269575692678,6,6
8.0,234.00000000000003,0.5966269575692678,6,6
9.0,253.00000000000003,0.5966269575692678,6,6
10.0,0.0,0.5966269575692678,6,6
4.0,1.0,0.17941373310132513,6,6
0.0,3.0,0.17941373310132513,6,6
5.0,10.0,0.17941373310132513,6,6
5.0,24.0,0.17941373310132513,6,6
1.0,117.0,0.17941373310132513,6,6
4.0,134.0,0.9982599384285905,6,6
5.0,135.0,0.9982599384285905,6,6
5.0,144.0,0.9982599384285905,6,6
4.0,159.0,0.9980725471824387,6,6
5.0,165.0,0.9980725471824387,6,6
4.0,165.0,0.6386561370633115,6,6
5.0,166.0,0.6386561370633115,6,6
4.0,166.0,0.6376656404765091,6,6
5.0,167.0,0.6376656404765091,6,6
4.0,167.0,0.6377459510105742,6,6
5.0,170.0,0.6377459510105742,6,6
7.0,172.0,0.6377459510105742,6,6
4.0,172.0,0.5918083255253648,6,6
5.0,177.0,0.5918083255253648,6,6
6.0,178.0,0.5918083255253648,6,6
12.0,196.0,0.5918083255253648,6,6
8.0,197.0,0.5918083255253648,6,6
9.0,212.0,0.5918083255253648,6,6
10.0,0.0,0.5918083255253648,6,6
0.0,10.0,0.5918083255253648,6,6
4.0,29.000000000000004,0.17451479052335694,6,6
5.0,38.0,0.17451479052335694,6,6
5.0,47.0,0.17451479052335694,6,6
4.0,901.0,0.9984205594967206,6,6
5.0,902.0,0.9984205594967206,6,6
1.0,904.0,0.9984205594967206,6,6
5.0,911.0,0.9984205594967206,6,6
4.0,929.0,0.9980725471824387,6,6
5.0,938.0,0.9980725471824387,6,6
6.0,938.0,0.9980725471824387,6,6
12.0,972.0,0.9980725471824387,6,6
8.0,973.0,0.9980725471824387,6,6
2.0,992.0,0.9980725471824387,6,6
9.0,992.0,0.9980725471824387,6,6
10.0,0.0,0.9980725471824387,6,1
0.0,24.0,0.9980725471824387,6,1
4.0,27.0,0.19753714362200514,6,1
5.0,36.0,0.19753714362200514,6,1
5.0,52.0,0.19753714362200514,6,1
1.0,99.0,0.19753714362200514,6,1
1.0,102.0,0.19753714362200514,6,1
4.0,143.0,0.9981528577165037,6,1
5.0,144.0,0.9981528577165037,6,1
5.0,148.0,0.9981528577165037,6,1
5.0,153.0,0.9981528577165037,6,1
1.0,177.0,0.9981528577165037,6,1
1.0,203.0,0.9981528577165037,6,1
4.0,238.00000000000003,0.998045777004417,6,1
5.0,242.00000000000003,0.998045777004417,6,1
4.0,242.00000000000003,0.7058492838977379,6,1
5.0,244.00000000000003,0.7058492838977379,6,1
4.0,244.00000000000003,0.6806853165573551,6,1
5.0,247.00000000000003,0.6806853165573551,6,1
7.0,247.00000000000003,0.6806853165573551,6,1
4.0,247.00000000000003,0.668237183777272,6,1
5.0,253.00000000000003,0.668237183777272,6,1
6.0,258.0,0.668237183777272,6,1
12.0,264.0,0.668237183777272,6,1
8.0,264.0,0.668237183777272,6,1
4.0,269.0,0.2511042698433945,6,1
5.0,270.0,0.2511042698433945,6,1
9.0,287.0,0.2511042698433945,6,1
10.0,0.0,0.2511042698433945,1,1
0.0,5.0,0.2511042698433945,1,1
4.0,11.0,0.10761611564716911,1,1
5.0,21.0,0.10761611564716911,1,1
1.0,26.0,0.10761611564716911,1,1
1.0,35.0,0.10761611564716911,1,1
5.0,58.00000000000001,0.10761611564716911,1,1
4.0,115.0,0.9982063980725471,1,1
5.0,116.0,0.9982063980725471,1,1
5.0,129.0,0.9982063980725471,1,1
4.0,129.0,0.9972962120198099,1,1
5.0,130.0,0.9972962120198099,1,1
1.0,218.0,0.9972962120198099,1,1
4.0,264.0,0.9979922366483737,1,1
6.0,271.0,0.9979922366483737,1,1
5.0,272.0,0.9979922366483737,1,1
12.0,280.0,0.9979922366483737,1,1
8.0,281.0,0.9979922366483737,1,1
4.0,285.0,0.24039619863472095,1,1
5.0,286.0,0.24039619863472095,1,1
9.0,301.0,0.24039619863472095,1,1
10.0,0.0,0.24039619863472095,1,10
0.0,33.0,0.24039619863472095,1,10
4.0,37.0,0.21199303975371442,1,10
5.0,45.0,0.21199303975371442,1,10
5.0,82.0,0.21199303975371442,1,10
4.0,147.0,0.998982733235176,1,10
5.0,148.0,0.998982733235176,1,10
5.0,151.0,0.998982733235176,1,10
4.0,151.0,0.9976174541560701,1,10
5.0,152.0,0.9976174541560701,1,10
5.0,162.0,0.9976174541560701,1,10
1.0,171.0,0.9976174541560701,1,10
1.0,173.0,0.9976174541560701,1,10
5.0,209.0,0.9976174541560701,1,10
5.0,210.0,0.9976174541560701,1,10
4.0,210.0,0.9980725471824387,1,10
5.0,216.0,0.9980725471824387,1,10
7.0,216.0,0.9980725471824387,1,10
4.0,217.0,0.5681434881541962,1,10
5.0,218.0,0.5681434881541962,1,10
4.0,219.0,0.5618524963191005,1,10
5.0,224.0,0.5618524963191005,1,10
6.0,226.0,0.5618524963191005,1,10
12.0,231.00000000000003,0.5618524963191005,1,10
8.0,232.00000000000003,0.5618524963191005,1,10
9.0,253.00000000000003,0.5618524963191005,1,10
10.0,0.0,0.5618524963191005,10,1
0.0,6.0,0.5618524963191005,10,1
4.0,11.0,0.16062106813010313,10,1
5.0,20.0,0.16062106813010313,10,1
1.0,30.000000000000004,0.16062106813010313,10,1
1.0,31.000000000000004,0.16062106813010313,10,1
5.0,34.0,0.16062106813010313,10,1
5.0,43.0,0.16062106813010313,10,1
4.0,105.0,0.999732298219783,10,1
5.0,105.0,0.999732298219783,10,1
5.0,118.0,0.999732298219783,10,1
4.0,118.0,0.9972962120198099,10,1
5.0,119.0,0.9972962120198099,10,1
1.0,148.0,0.9972962120198099,10,1
1.0,159.0,0.9972962120198099,10,1
4.0,304.0,0.997965466470352,10,1
5.0,309.0,0.997965466470352,10,1
7.0,309.0,0.997965466470352,10,1
4.0,310.0,0.6370231562039887,10,1
5.0,311.0,0.6370231562039887,10,1
7.0,311.0,0.6370231562039887,10,1
4.0,314.0,0.6136527907910587,10,1
5.0,319.0,0.6136527907910587,10,1
6.0,320.0,0.6136527907910587,10,1
12.0,357.0,0.6136527907910587,10,1
8.0,357.0,0.6136527907910587,10,1
4.0,361.0,0.1964395663231161,10,1
5.0,362.0,0.1964395663231161,10,1
9.0,377.0,0.1964395663231161,10,1
10.0,0.0,0.1964395663231161,1,1
4.0,6.0,0.20998527640208808,1,1
0.0,11.0,0.20998527640208808,1,1
5.0,15.000000000000002,0.20998527640208808,1,1
1.0,49.0,0.20998527640208808,1,1
1.0,54.0,0.20998527640208808,1,1
5.0,61.00000000000001,0.20998527640208808,1,1
5.0,68.0,0.20998527640208808,1,1
1.0,105.0,0.20998527640208808,1,1
4.0,139.0,0.9982867086066122,1,1
5.0,141.0,0.9982867086066122,1,1
5.0,151.0,0.9982867086066122,1,1
1.0,213.0,0.9982867086066122,1,1
1.0,265.0,0.9982867086066122,1,1
1.0,266.0,0.9982867086066122,1,1
4.0,339.0,0.9980993173604604,1,1
5.0,343.0,0.9980993173604604,1,1
7.0,345.0,0.9980993173604604,1,1
4.0,349.0,0.6562709142015795,1,1
5.0,354.0,0.6562709142015795,1,1
6.0,363.0,0.6562709142015795,1,1
12.0,376.0,0.6562709142015795,1,1
8.0,377.0,0.6562709142015795,1,1
4.0,381.0,0.23932539151385357,1,1
5.0,381.0,0.23932539151385357,1,1
0.0,386.0,0.23932539151385357,1,1
0.0,387.0,0.23932539151385357,1,1
0.0,390.0,0.23932539151385357,1,1
0.0,391.0,0.23932539151385357,1,1
9.0,396.0,0.23932539151385357,1,1
10.0,0.0,0.23932539151385357,1,10
0.0,14.0,0.23932539151385357,1,10
4.0,20.0,0.14771784232365148,1,10
5.0,29.000000000000004,0.14771784232365148,1,10
1.0,56.0,0.14771784232365148,1,10
1.0,57.0,0.14771784232365148,1,10
5.0,67.0,0.14771784232365148,1,10
5.0,115.0,0.14771784232365148,1,10
4.0,115.0,0.9982063980725471,1,10
5.0,117.0,0.9982063980725471,1,10
1.0,127.0,0.9982063980725471,1,10
1.0,130.0,0.9982063980725471,1,10
1.0,132.0,0.9982063980725471,1,10
1.0,133.0,0.9982063980725471,1,10
1.0,146.0,0.9982063980725471,1,10
1.0,151.0,0.9982063980725471,1,10
12.0,208.0,0.9982063980725471,1,10
4.0,208.0,0.9978583857582652,1,10
8.0,208.0,0.9978583857582652,1,10
5.0,213.0,0.9978583857582652,1,10
4.0,213.0,0.6576361932806853,1,10
5.0,216.0,0.6576361932806853,1,10
4.0,217.0,0.49706866550662565,1,10
5.0,219.0,0.49706866550662565,1,10
4.0,219.0,0.5621201980993173,1,10
5.0,221.0,0.5621201980993173,1,10
7.0,221.0,0.5621201980993173,1,10
4.0,223.0,0.516343193682238,1,10
5.0,228.0,0.516343193682238,1,10
6.0,242.00000000000003,0.516343193682238,1,10
9.0,257.0,0.516343193682238,1,10
10.0,0.0,0.516343193682238,10,1
0.0,3.0,0.516343193682238,10,1
4.0,10.0,0.16873243207067323,10,1
5.0,20.0,0.16873243207067323,10,1
5.0,28.0,0.16873243207067323,10,1
1.0,35.0,0.16873243207067323,10,1
1.0,37.0,0.16873243207067323,10,1
5.0,128.0,0.16873243207067323,10,1
5.0,146.0,0.16873243207067323,10,1
1.0,150.0,0.16873243207067323,10,1
1.0,151.0,0.16873243207067323,10,1
1.0,152.0,0.16873243207067323,10,1
1.0,154.0,0.16873243207067323,10,1
1.0,175.0,0.16873243207067323,10,1
1.0,176.0,0.16873243207067323,10,1
1.0,228.0,0.16873243207067323,10,1
1.0,231.00000000000003,0.16873243207067323,10,1
5.0,256.0,0.16873243207067323,10,1
4.0,257.0,0.9983670191406773,10,1
5.0,257.0,0.9983670191406773,10,1
5.0,261.0,0.9983670191406773,10,1
4.0,261.0,0.6721991701244813,10,1
5.0,264.0,0.6721991701244813,10,1
7.0,265.0,0.6721991701244813,10,1
4.0,265.0,0.6844866818364341,10,1
12.0,270.0,0.6844866818364341,10,1
5.0,270.0,0.6844866818364341,10,1
8.0,271.0,0.6844866818364341,10,1
6.0,276.0,0.6844866818364341,10,1
4.0,278.0,0.26724668719046984,10,1
5.0,279.0,0.26724668719046984,10,1
9.0,293.0,0.26724668719046984,10,1
10.0,0.0,0.26724668719046984,1,1
0.0,20.0,0.26724668719046984,1,1
4.0,26.0,0.16865212153660825,1,1
5.0,29.000000000000004,0.16865212153660825,1,1
4.0,30.000000000000004,0.26708606612233976,1,1
5.0,38.0,0.26708606612233976,1,1
1.0,60.00000000000001,0.26708606612233976,1,1
5.0,66.0,0.26708606612233976,1,1
1.0,66.0,0.26708606612233976,1,1
1.0,67.0,0.26708606612233976,1,1
5.0,88.0,0.26708606612233976,1,1
4.0,131.0,0.9983134787846338,1,1
5.0,132.0,0.9983134787846338,1,1
5.0,144.0,0.9983134787846338,1,1
4.0,144.0,0.9978851559362869,1,1
5.0,145.0,0.9978851559362869,1,1
1.0,187.0,0.9978851559362869,1,1
1.0,189.0,0.9978851559362869,1,1
4.0,348.0,0.997965466470352,1,1
5.0,353.0,0.997965466470352,1,1
4.0,353.0,0.6834426448935885,1,1
5.0,356.0,0.6834426448935885,1,1
7.0,358.0,0.6834426448935885,1,1
4.0,358.0,0.6655066256190603,1,1
5.0,363.0,0.6655066256190603,1,1
6.0,370.0,0.6655066256190603,1,1
12.0,389.0,0.6655066256190603,1,1
8.0,389.0,0.6655066256190603,1,1
4.0,393.0,0.24837371168518274,1,1
5.0,394.0,0.24837371168518274,1,1
9.0,409.0,0.24837371168518274,1,1
10.0,0.0,0.24837371168518274,1,1
0.0,8.0,0.24837371168518274,1,1
4.0,10.0,0.21359925043501538,1,1
5.0,19.0,0.21359925043501538,1,1
1.0,46.0,0.21359925043501538,1,1
5.0,47.0,0.21359925043501538,1,1
1.0,48.0,0.21359925043501538,1,1
5.0,70.0,0.21359925043501538,1,1
5.0,138.0,0.21359925043501538,1,1
4.0,138.0,0.9983402489626555,1,1
5.0,139.0,0.9983402489626555,1,1
1.0,141.0,0.9983402489626555,1,1
1.0,142.0,0.9983402489626555,1,1
1.0,169.0,0.9983402489626555,1,1
1.0,170.0,0.9983402489626555,1,1
4.0,197.0,0.9980725471824387,1,1
7.0,201.0,0.9980725471824387,1,1
5.0,201.0,0.9980725471824387,1,1
4.0,201.0,0.6920894123945924,1,1
5.0,202.0,0.6920894123945924,1,1
4.0,203.0,0.6796680497925311,1,1
7.0,204.0,0.6796680497925311,1,1
5.0,205.0,0.6796680497925311,1,1
4.0,206.0,0.6504350153928523,1,1
5.0,211.0,0.6504350153928523,1,1
6.0,212.0,0.6504350153928523,1,1
12.0,217.0,0.6504350153928523,1,1
8.0,218.0,0.6504350153928523,1,1
4.0,222.0,0.2365948333556418,1,1
5.0,223.0,0.2365948333556418,1,1
9.0,238.00000000000003,0.2365948333556418,1,1
10.0,0.0,0.2365948333556418,1,1
0.0,29.000000000000004,0.2365948333556418,1,1
4.0,33.0,0.24955159951813677,1,1
5.0,35.0,0.24955159951813677,1,1
4.0,35.0,0.3064382278142149,1,1
5.0,43.0,0.3064382278142149,1,1
1.0,50.0,0.3064382278142149,1,1
1.0,55.0,0.3064382278142149,1,1
1.0,57.0,0.3064382278142149,1,1
5.0,66.0,0.3064382278142149,1,1
4.0,141.0,0.9981796278945254,1,1
5.0,142.0,0.9981796278945254,1,1
5.0,155.0,0.9981796278945254,1,1
1.0,167.0,0.9981796278945254,1,1
1.0,168.0,0.9981796278945254,1,1
1.0,177.0,0.9981796278945254,1,1
1.0,180.0,0.9981796278945254,1,1
12.0,220.0,0.9981796278945254,1,1
8.0,220.0,0.9981796278945254,1,1
4.0,267.0,0.998045777004417,1,1
5.0,273.0,0.998045777004417,1,1
4.0,273.0,0.6316155802436085,1,1
5.0,275.0,0.6316155802436085,1,1
4.0,275.0,0.6740998527640208,1,1
5.0,276.0,0.6740998527640208,1,1
4.0,276.0,0.7031990362735911,1,1
5.0,277.0,0.7031990362735911,1,1
7.0,279.0,0.7031990362735911,1,1
4.0,279.0,0.7015928255922901,1,1
5.0,284.0,0.7015928255922901,1,1
4.0,299.0,0.2841922098781957,1,1
5.0,300.0,0.2841922098781957,1,1
0.0,301.0,0.2841922098781957,1,1
0.0,302.0,0.2841922098781957,1,1
0.0,304.0,0.2841922098781957,1,1
6.0,305.0,0.2841922098781957,1,1
9.0,315.0,0.2841922098781957,1,1
10.0,0.0,0.2841922098781957,1,6
0.0,12.0,0.2841922098781957,1,6
4.0,16.0,0.2383348949270513,1,6
5.0,25.0,0.2383348949270513,1,6
1.0,33.0,0.2383348949270513,1,6
1.0,34.0,0.2383348949270513,1,6
1.0,36.0,0.2383348949270513,1,6
5.0,44.0,0.2383348949270513,1,6
4.0,103.0,0.9981528577165037,1,6
5.0,105.0,0.9981528577165037,1,6
5.0,117.0,0.9981528577165037,1,6
4.0,118.0,0.9969749698835496,1,6
5.0,118.0,0.9969749698835496,1,6
1.0,184.0,0.9969749698835496,1,6
12.0,221.0,0.9969749698835496,1,6
8.0,222.0,0.9969749698835496,1,6
1.0,250.00000000000003,0.9969749698835496,1,6
1.0,252.00000000000003,0.9969749698835496,1,6
4.0,278.0,0.9980993173604604,1,6
5.0,287.0,0.9980993173604604,1,6
4.0,292.0,0.25129166108954626,1,6
5.0,301.0,0.25129166108954626,1,6
1.0,304.0,0.25129166108954626,1,6
5.0,306.0,0.25129166108954626,1,6
5.0,318.0,0.25129166108954626,1,6
5.0,329.0,0.25129166108954626,1,6
5.0,375.0,0.25129166108954626,1,6
5.0,464.00000000000006,0.25129166108954626,1,6
4.0,465.00000000000006,0.9981796278945254,1,6
5.0,465.00000000000006,0.9981796278945254,1,6
5.0,466.00000000000006,0.9981796278945254,1,6
12.0,469.00000000000006,0.9981796278945254,1,6
1.0,474.00000000000006,0.9981796278945254,1,6
4.0,507.00000000000006,0.9979922366483737,1,6
5.0,512.0,0.9979922366483737,1,6
4.0,512.0,0.5828403158881006,1,6
5.0,514.0,0.5828403158881006,1,6
8.0,514.0,0.5828403158881006,1,6
7.0,514.0,0.5828403158881006,1,6
4.0,514.0,0.6108686922768036,1,6
5.0,519.0,0.6108686922768036,1,6
6.0,526.0,0.6108686922768036,1,6
2.0,541.0,0.6108686922768036,1,6
9.0,541.0,0.6108686922768036,1,6
10.0,0.0,0.6108686922768036,6,4
0.0,5.0,0.6108686922768036,6,4
4.0,9.0,0.19392316958907774,6,4
5.0,18.0,0.19392316958907774,6,4
5.0,33.0,0.19392316958907774,6,4
12.0,39.0,0.19392316958907774,6,4
8.0,40.0,0.19392316958907774,6,4
1.0,45.0,0.19392316958907774,6,4
4.0,90.0,0.9982331682505688,6,4
5.0,91.0,0.9982331682505688,6,4
5.0,104.0,0.9982331682505688,6,4
1.0,425.0,0.9982331682505688,6,4
4.0,581.0,0.9979922366483737,6,4
5.0,589.0,0.9979922366483737,6,4
6.0,604.0,0.9979922366483737,6,4
9.0,629.0,0.9979922366483737,6,4
10.0,0.0,0.9979922366483737,4,3
0.0,11.0,0.9979922366483737,4,3
4.0,16.0,0.2670325257662963,4,3
5.0,24.0,0.2670325257662963,4,3
1.0,44.0,0.2670325257662963,4,3
5.0,114.0,0.2670325257662963,4,3
1.0,145.0,0.2670325257662963,4,3
1.0,146.0,0.2670325257662963,4,3
12.0,231.00000000000003,0.2670325257662963,4,3
8.0,231.00000000000003,0.2670325257662963,4,3
4.0,231.00000000000003,0.9999999999999999,4,3
5.0,232.00000000000003,0.9999999999999999,4,3
5.0,243.00000000000003,0.9999999999999999,4,3
4.0,244.00000000000003,0.9959041627626823,4,3
5.0,244.00000000000003,0.9959041627626823,4,3
1.0,297.0,0.9959041627626823,4,3
4.0,320.0,0.9980725471824387,4,3
5.0,326.0,0.9980725471824387,4,3
6.0,336.0,0.9980725471824387,4,3
2.0,356.0,0.9980725471824387,4,3
9.0,356.0,0.9980725471824387,4,3
10.0,0.0,0.9980725471824387,3,3
0.0,10.0,0.9980725471824387,3,3
4.0,15.000000000000002,0.43584526837103466,3,3
12.0,17.0,0.43584526837103466,3,3
8.0,18.0,0.43584526837103466,3,3
5.0,22.0,0.43584526837103466,3,3
1.0,25.0,0.43584526837103466,3,3
5.0,50.0,0.43584526837103466,3,3
4.0,120.0,0.9981796278945254,3,3
5.0,122.0,0.9981796278945254,3,3
5.0,132.0,0.9981796278945254,3,3
1.0,233.00000000000003,0.9981796278945254,3,3
4.0,239.00000000000003,0.9971623611297015,3,3
5.0,241.00000000000003,0.9971623611297015,3,3
4.0,242.00000000000003,0.8662561906036674,3,3
5.0,243.00000000000003,0.8662561906036674,3,3
7.0,244.00000000000003,0.8662561906036674,3,3
4.0,244.00000000000003,0.8583857582652924,3,3
5.0,250.00000000000003,0.8583857582652924,3,3
6.0,264.0,0.8583857582652924,3,3
2.0,274.0,0.8583857582652924,3,3
9.0,274.0,0.8583857582652924,3,3
10.0,0.0,0.8583857582652924,3,3
4.0,4.0,0.44917681702583323,3,3
0.0,5.0,0.44917681702583323,3,3
5.0,10.0,0.44917681702583323,3,3
1.0,20.0,0.44917681702583323,3,3
5.0,46.0,0.44917681702583323,3,3
4.0,93.0,0.9981528577165037,3,3
5.0,95.0,0.9981528577165037,3,3
5.0,119.0,0.9981528577165037,3,3
1.0,346.0,0.9981528577165037,3,3
4.0,350.0,0.997965466470352,3,3
5.0,356.0,0.997965466470352,3,3
6.0,363.0,0.997965466470352,3,3
12.0,371.0,0.997965466470352,3,3
8.0,371.0,0.997965466470352,3,3
2.0,387.0,0.997965466470352,3,3
9.0,387.0,0.997965466470352,3,3
10.0,0.0,0.997965466470352,3,3
4.0,6.0,0.4432606076830411,3,3
0.0,11.0,0.4432606076830411,3,3
5.0,13.0,0.4432606076830411,3,3
1.0,19.0,0.4432606076830411,3,3
5.0,27.0,0.4432606076830411,3,3
5.0,35.0,0.4432606076830411,3,3
5.0,42.0,0.4432606076830411,3,3
4.0,80.0,0.9983134787846338,3,3
5.0,82.0,0.9983134787846338,3,3
5.0,94.0,0.9983134787846338,3,3
1.0,126.0,0.9983134787846338,3,3
4.0,128.0,0.9978851559362869,3,3
5.0,134.0,0.9978851559362869,3,3
6.0,137.0,0.9978851559362869,3,3
12.0,149.0,0.9978851559362869,3,3
8.0,149.0,0.9978851559362869,3,3
2.0,177.0,0.9978851559362869,3,3
9.0,177.0,0.9978851559362869,3,3
10.0,0.0,0.9978851559362869,3,1
4.0,33.0,0.46256190603667513,3,1
0.0,36.0,0.46256190603667513,3,1
5.0,39.0,0.46256190603667513,3,1
1.0,44.0,0.46256190603667513,3,1
5.0,67.0,0.46256190603667513,3,1
1.0,78.0,0.46256190603667513,3,1
5.0,93.0,0.46256190603667513,3,1
4.0,101.0,0.9982063980725471,3,1
5.0,102.0,0.9982063980725471,3,1
5.0,114.0,0.9982063980725471,3,1
1.0,130.0,0.9982063980725471,3,1
4.0,197.0,0.9980993173604604,3,1
5.0,205.0,0.9980993173604604,3,1
6.0,209.0,0.9980993173604604,3,1
0.0,212.0,0.9980993173604604,3,1
6.0,228.0,0.9980993173604604,3,1
12.0,229.00000000000003,0.9980993173604604,3,1
8.0,230.00000000000003,0.9980993173604604,3,1
4.0,234.00000000000003,0.24036942845669929,3,1
5.0,236.00000000000003,0.24036942845669929,3,1
9.0,252.00000000000003,0.24036942845669929,3,1
10.0,0.0,0.24036942845669929,1,1
4.0,41.0,0.16819702851023965,1,1
0.0,47.0,0.16819702851023965,1,1
5.0,50.0,0.16819702851023965,1,1
1.0,54.0,0.16819702851023965,1,1
1.0,66.0,0.16819702851023965,1,1
1.0,73.0,0.16819702851023965,1,1
1.0,74.0,0.16819702851023965,1,1
5.0,90.0,0.16819702851023965,1,1
5.0,178.0,0.16819702851023965,1,1
1.0,210.0,0.16819702851023965,1,1
1.0,212.0,0.16819702851023965,1,1
1.0,226.0,0.16819702851023965,1,1
4.0,262.0,0.9980725471824387,1,1
5.0,267.0,0.9980725471824387,1,1
4.0,268.0,0.6474902958104671,1,1
5.0,270.0,0.6474902958104671,1,1
7.0,280.0,0.6474902958104671,1,1
4.0,280.0,0.6139204925712756,1,1
12.0,283.0,0.6139204925712756,1,1
8.0,284.0,0.6139204925712756,1,1
5.0,286.0,0.6139204925712756,1,1
4.0,292.0,0.19694819970552802,1,1
5.0,293.0,0.19694819970552802,1,1
6.0,293.0,0.19694819970552802,1,1
9.0,308.0,0.19694819970552802,1,1
10.0,0.0,0.19694819970552802,1,1
4.0,18.0,0.10758934546914733,1,1
0.0,23.0,0.10758934546914733,1,1
5.0,28.0,0.10758934546914733,1,1
1.0,53.0,0.10758934546914733,1,1
1.0,64.0,0.10758934546914733,1,1
1.0,66.0,0.10758934546914733,1,1
5.0,79.0,0.10758934546914733,1,1
5.0,145.0,0.10758934546914733,1,1
1.0,153.0,0.10758934546914733,1,1
1.0,155.0,0.10758934546914733,1,1
1.0,157.0,0.10758934546914733,1,1
4.0,192.0,0.997965466470352,1,1
5.0,200.0,0.997965466470352,1,1
12.0,203.0,0.997965466470352,1,1
8.0,203.0,0.997965466470352,1,1
4.0,207.0,0.24039619863472095,1,1
6.0,208.0,0.24039619863472095,1,1
